timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-24 15:36:00,9454.064999999999,1250.0,0.156,7352.0,0.919,494.0,0.062,31.32,93403.0,58.25,254000.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012355764321454132,-0.011825192802056406,0.0005619358690687193,-0.11270403918933425,0.020572183687948883,0.8699263275492679,0.0009082951062289752,-0.01455909732101598,-0.12820816924846445,0.0012705454396777466,-0.00725812054481363,-0.0137831305852273,0.0017603552410557558,1.0208718153809437e-16,3.576023485558548e-15,0.0,0.0043677080558011715,0.02349389232614659,0.00038729833462080595,0.005770221159003827,0.013503280826676333,0.0010030127031890354,0.048002095295691126,0.4305728897774832,0.0015811388300806125,0.0034855019631927545,0.09728738213897249,0.0017895197546791521,-0.033363302878784036,-0.11540622418687259,0.005883348800083606,0.012815590791315027,0.2659662524511618,0.0010981999775766685,-0.029413546893345664,-0.1321805556033411,0.002221203695797786,-0.0344509782475691,-0.07231509129944566,0.005720762106132783,6.643760192727154,11.409260016197743,False
2026-07-24 15:37:00,9514.064999999999,1257.5,0.157,7352.0,0.919,494.0,0.062,31.3,93399.0,58.26,254000.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.011825192802056406,0.0005619358690687193,-0.11270403918933425,0.006857594571402352,0.548115235204442,0.0007905694150418177,-0.010323741871336741,-0.09413823919335726,0.0010488088481702556,-0.008177495382461953,-0.018266725539452088,0.001784672931173721,-3.9449129752148403e-16,-2.8345564796680267e-15,0.0,0.0019853345863865618,0.0052950187215287875,0.0,0.005806517332539547,0.01425942949487725,0.0010041580220927833,0.03942959729712824,0.3644340817523304,0.001140175425093968,0.017603201834233383,0.2158463438418663,0.0019073791542588386,-0.03169396127401588,-0.10818004598915354,0.005736954216146197,0.02899225399907237,0.6137894947161834,0.0012309756069580418,-0.017484403821067373,-0.04142498265388563,0.0014544858873640756,-0.03436994003435819,-0.0732091367197347,0.00572787431952733,6.634556366515533,11.519912654191433,False
2026-07-24 15:38:00,9574.06,1253.0,0.157,7349.0,0.919,494.0,0.062,31.3,93396.0,58.26,253900.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.011825192802056406,0.0005619358690687193,-0.11231026088143047,-0.0017141142720179406,0.1190422495288397,0.0007416198487092902,-0.006882528322825043,-0.056090049581996676,0.0009232447954801479,-0.009072681980427003,-0.022863000437611455,0.0018115212379108748,-2.1864312914314374e-16,-3.598784181048324e-15,0.0,3.6552705733090655e-17,-0.014889334229583051,0.0,0.005794428484010673,0.014870715598844602,0.0010007181329471128,0.020572419086434732,0.03234315279157185,0.0007071067811780219,0.02285337681066601,0.31881303555634843,0.0019952324127675307,-0.029782694854909236,-0.10022080928046229,0.005566112574804685,0.03640907658536255,0.8448912227651474,0.0010912875140662846,-0.007891807246151775,0.055381399914294666,0.001006985670455573,-0.03418590945504916,-0.07372550403781124,0.005658326056500642,6.634556366515533,11.63047937897174,False
2026-07-24 15:39:00,9634.064999999999,1259.0,0.157,7351.0,0.919,481.0,0.06,31.29,93396.0,58.27,254200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,0.0005619358690687193,-0.11349113092615139,-0.0077142850253042045,-0.2865359739639051,0.0007071067811862373,-0.0044118822470410315,-0.018998768767299567,0.0008864052604280508,-0.009556564931321666,-0.02727130812557824,0.0018354741941093166,-0.0171436598867189,-0.14695253715574555,0.0008944271909999116,-0.0026471208920148506,-0.034622372238454796,0.0005163977794943728,0.005008130377376018,0.015056448243236048,0.0010007181329471128,0.0034287510259608895,-0.3820591674559055,0.0004472135954863453,0.02408869570152852,0.39616485029104226,0.001959105724074332,-0.027629450579831908,-0.09156855484199841,0.00536849044473107,0.01752675453102771,0.581261270617447,0.0004487928756953209,-0.002708635845147674,0.14409258016675933,0.0008819394646071739,-0.03372877411190677,-0.0734780433649856,0.005612661241705852,6.629959235903938,11.74102622046107,False
2026-07-24 15:40:00,9694.06,1250.5,0.156,7343.5,0.918,481.0,0.06,31.3,93398.0,58.24,253900.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012355764321454132,-0.04370179948586106,-0.0005268148772522574,-0.11231026088143047,-0.012000104753897326,-0.4907921667153393,0.0005477225575046621,-0.004411883544721944,0.012603571912855624,0.0008755950357710577,-0.010354971755561382,-0.0316060872411255,0.0018751245169382467,-0.02742962723534729,-0.323289703652031,0.001095445115010329,-0.004941281921904925,-0.05304746068191178,0.0007037315505490403,0.004221836164901893,0.014835670005091842,0.0010007181329471128,-0.017143183671282935,-0.8052660627115309,0.0004472135954865377,0.02179456503612549,0.44264693492826346,0.001807392228231632,-0.025597187891652683,-0.08224716526665227,0.005153394149913635,0.003376125510287445,0.06004309832139639,0.0004820881845756851,0.001251008180000771,0.22025109148866545,0.0009099369050196451,-0.032700379188067175,-0.07236626797176081,0.005488600870197651,6.634556366515533,11.851554639012065,False
2026-07-24 15:41:00,9754.06,1258.0,0.157,7343.0,0.918,482.0,0.06,31.31,93394.0,58.2,253950.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,-0.0005268148772522574,-0.11250716941805164,0.0034286857160543472,-0.25421691689410264,0.0004472135954994133,-0.0027353796732108595,0.04037551981207693,0.0008194074514115883,-0.010330792790422833,-0.03542213404652381,0.0018705214713316109,-0.030857885720679917,-0.4349605696411546,0.001095445115010329,-0.006882496931023244,-0.0694327363836708,0.0008280786712108666,0.0034355400338366175,0.014227401533183482,0.0010007181329471128,-0.013714457140403154,-0.8493477585276421,0.0005477225574942683,0.018794505476580185,0.4598155534762848,0.001718249385970001,-0.023298789080705935,-0.07233863628899581,0.004900621588535389,0.0016880553113224762,-0.2594947579145039,0.0004900524533296345,0.0033163648770000733,0.2784162404200262,0.0009357028052193734,-0.03133066018268116,-0.07034012153527452,0.005339421718258974,6.639156684719859,11.962168914439026,False
2026-07-24 15:42:00,9814.06,1255.0,0.157,7334.0,0.917,482.0,0.06,31.3,93396.0,58.17,254400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,-0.001615565623573345,-0.11427760363676479,-0.0017142394535529968,-0.05437187074971969,0.0004472135954994133,-0.0008823898691328181,0.06597560237144857,0.0007527726527092631,-0.010234021528506393,-0.03863357557289397,0.0018603546812986612,-0.027429164628285915,-0.4114447675737482,0.0008944271909999116,-0.00847078244268322,-0.08317108775036017,0.0009154754164341683,0.002649239106987638,0.013250643185393627,0.0010007181329471128,-0.024000304757913763,-0.7552937054710317,0.0008366600265270129,0.015265030660029572,0.45203913096541676,0.0015976172734376043,-0.021097147735258153,-0.061767315455874154,0.004685634686335361,-0.012476469367449977,-0.5582795251128991,0.0008754566237395837,0.0024132696963109035,0.3155639133436232,0.0009659342579919205,-0.030330362119718002,-0.0675652380564493,0.005263895924228814,6.634556366515533,12.072783189865987,False
2026-07-24 15:43:00,9874.055,1252.5,0.1565,7335.0,0.917,482.0,0.06,31.28,93396.0,58.185,254600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.009190237925048583,-0.04370179948586106,-0.001615565623573345,-0.11506345829410387,-0.002571383669718356,0.049959142674031815,0.0004472135954993753,0.000485281043691334,0.08846508522284485,0.000723746864455944,-0.010246141578477207,-0.041364689093468916,0.0018576496087705859,-0.017143510215354495,-0.20572610641330227,0.0,-0.009706098835620614,-0.09377942400191093,0.000975900072948576,0.0018629402484033083,0.011924457706078079,0.0010007181329471128,-0.027429044894224243,-0.5466390257809438,0.0008366600265270727,0.011382614169576966,0.4224624254701799,0.0014540583600017203,-0.018992297466043234,-0.050712481637700445,0.004429005752312684,-0.027981725966477154,-0.7091313052319892,0.0011668185624844672,8.806901905000806e-05,0.33091155382508936,0.0010343805877873768,-0.029761626759846803,-0.06420818263885646,0.0050915527126015195,6.625365290676366,12.183273328730326,False
2026-07-24 15:44:00,9934.055,1256.5,0.157,7336.0,0.917,489.0,0.061,31.29,93398.0,58.16,254500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,-0.001615565623573345,-0.11467060816137516,0.0025716591950584134,0.12784421133693422,0.0004472135954993753,0.0020294593542908345,0.10693778901593377,0.000723746864455944,-0.00999212512508924,-0.04353667539154904,0.0018352393435941495,0.008571721096906359,0.27920491766606426,0.000447213595499947,-0.009264955509673876,-0.09914834302743365,0.0009611501047233003,0.0014395451886381582,0.010399534021393712,0.000979825224856111,-0.024000723827349437,-0.3056495259483649,0.0005477225574945951,0.007147224343524602,0.3724794416069151,0.0012798809468463593,-0.016621295214138805,-0.03921209615229892,0.004159914068519569,-0.027305105399673107,-0.569840700274203,0.0012715426541779651,-0.0002590259184352576,0.32846944687619184,0.0010432479277029695,-0.028127879248355563,-0.05988467175530165,0.00487983997356753,6.629959235903938,12.29373436645183,False
2026-07-24 15:45:00,9994.06,1257.0,0.157,7339.0,0.917,489.0,0.061,31.3,93396.0,58.12,254600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,-0.001615565623573345,-0.11506345829410387,0.007714432651777378,0.16310765593658147,0.00022360679774896975,0.0029118159715675147,0.11942201818964528,0.0007270291800001627,-0.009665508080679511,-0.04499924708921601,0.0017846729311737828,0.013714451696585292,0.5730826101092312,0.0005477225575051579,-0.008647241092846727,-0.09951001582222392,0.0009411239481143685,0.0009919532781105858,0.008677317929255858,0.0009572770290489528,-0.013714356456680994,-0.029385987050786173,0.00044721359548710566,0.0025588673555356945,0.3056994177085261,0.0012071217242465304,-0.014177687673576538,-0.02730297267141266,0.003878210572077662,-0.036072452167764134,-0.5138221867487287,0.0010626001188382484,-0.000779081022155855,0.31347915525982195,0.0010935300214799967,-0.02645581712051608,-0.054617724269846055,0.004653355739702625,6.634556366515533,12.404281207941159,False
2026-07-24 15:46:00,10054.05,1251.5,0.1565,7343.0,0.918,489.0,0.061,31.31,93394.0,58.09,254500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.009190237925048583,-0.027763496143958677,-0.0005268148772522574,-0.11467060816137516,-0.0034284965905406616,-0.0014658575028053257,0.0002738612787516926,0.002382408229848754,0.12316767813676412,0.0005606119105816207,-0.009254221655769673,-0.045662356037416384,0.0017350345321019672,0.015429020409134821,0.6524414208577136,0.0005477225575051579,-0.007853144803344186,-0.09519324092185778,0.0009154754164341787,0.0005201684232439234,0.006759904579402844,0.0009329535352044806,-1.90485261331714e-07,0.1763306401521964,0.00044721359548710566,0.00044115457260298616,0.23080477508455,0.0010997835284858536,-0.011310699559771844,-0.014879284774223725,0.0035349242785621218,-0.0219124354174553,-0.3224914374289125,0.0003287373652687196,-0.0027231780638696866,0.2831263120313731,0.0011165442368573314,-0.02446044137451774,-0.048379510820475376,0.004356995868852034,6.639156684719859,12.514877047655549,False
2026-07-24 15:47:00,10114.05,1256.5,0.157,7346.0,0.918,489.0,0.061,31.3,93394.0,58.08,254600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,-0.0005268148772522574,-0.11506345829410387,1.428653073974556e-07,0.01910666500145717,0.0002738612787516926,0.0002647387664486789,0.11468496723805495,0.0005163977794945638,-0.008564699258955696,-0.04543934084761156,0.001631232521815942,0.013714783680155435,0.5290123786033913,0.000447213595499947,-0.006882520397170571,-0.08661707942913137,0.0008837151016885924,2.418770297327236e-05,0.004649898849445958,0.0009067118819016181,0.01371449794954402,0.4819790368486023,0.0005477225574945559,-0.002029453082444203,0.1504207880189602,0.0009611501047258125,-0.008225951192295512,-0.001981257107128124,0.0032176328130375095,-0.005389177979589027,0.07693029406655957,0.0002151728796102568,-0.003938124182704633,0.24258274345909597,0.0011573260169459546,-0.022291853814013936,-0.041146809157671535,0.004000676343317661,6.634556366515533,12.62549132308251,False
2026-07-24 15:48:00,10174.05,1255.0,0.157,7350.0,0.919,489.0,0.061,31.3,93396.0,58.085,254800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,0.0005619358690687193,-0.1158486958688059,0.0034287823184337442,0.019106737239771913,0.00022360679774896977,-0.0007058761022375902,0.09864627934680854,0.0005070925528373508,-0.007596937187810719,-0.044331390453116994,0.0015082150521985587,0.008571741500162168,0.24981485996234942,0.0,-0.005735440260661341,-0.07429611026683117,0.000845154254728577,-0.0004959853421186294,0.002350525530491314,0.000878380170619702,0.024000380938778574,0.6583116874797378,0.000836660026526936,-0.003529501840278076,0.07020754161797121,0.000941123948116903,-0.004947653292303431,0.011346021175354553,0.0028489259924294676,-0.008077795015402737,0.3075922992229612,0.0004809523000814521,-0.007094658416069271,0.19130620624712918,0.001230572446481685,-0.020082953222804144,-0.032827842542478836,0.003615569967267844,6.634556366515533,12.736067262524436,False
2026-07-24 15:49:00,10234.06,1273.5,0.1595,7349.0,0.919,487.0,0.061,31.29,93396.0,58.09,255000.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.009802920453384933,-0.027763496143958677,0.0005619358690687193,-0.11663331732922379,0.03300169988999455,0.34461530867182294,0.0011937336386312225,0.002206018548600993,0.08341296150097084,0.0008338093878329301,-0.005625099259215122,-0.04202387142779785,0.0014110605777297935,-4.930183516337091e-16,-0.20572395067433671,0.0,-0.004411844075162531,-0.0588368982631773,0.0007988086367180465,-0.0010403505550999077,-0.0001344208701582395,0.0008477488784537006,0.029999599899993606,0.6685655878664872,0.0008366600265267303,-0.004058871107004982,-0.004267764705485976,0.0009611501047257687,-0.0014999899344891126,0.025204011465912318,0.0025132407983200085,-0.02590761954010885,0.20496279698130948,0.0007850643952283622,-0.012191220243788334,0.1294917603636489,0.001390811851748515,-0.017968580522178125,-0.02377923056594381,0.003190391899345694,6.629959235903938,12.846623315482935,False
2026-07-24 15:50:00,10294.055,1258.5,0.157,7357.0,0.92,487.0,0.061,31.3,93398.0,58.07,254800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,0.001650686615389807,-0.1158486958688059,0.015429450306356165,0.25937475763556433,0.0011937336386312225,0.002779541655322856,0.06868606427546628,0.0007898161329130736,-0.004524266926642016,-0.03890943116458979,0.0012467198341358677,-3.237552113853015e-16,-0.20572176305502504,0.0,-0.002911805190392078,-0.04094109627670873,0.0007432233529572804,-0.001608907413261325,-0.0028005162550475385,0.0008145586210497099,0.03257113055118734,0.5686456151220756,0.0008366600265264416,-0.0021176210189982328,-0.06359076071877666,0.0009611501047257687,0.00209282124148993,0.03941056722901769,0.0021402680034126862,-0.018171042892415012,0.12827121924932203,0.0007652207184440724,-0.015972180502878405,0.06307314470120758,0.0014399260308734898,-0.015369862265772746,-0.01363482654454705,0.0026871676790384586,6.634556366515533,12.95715173403393,False
2026-07-24 15:51:00,10354.05,1247.0,0.156,7356.0,0.92,487.0,0.061,31.28,93394.0,58.1,255400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.012355764321454132,-0.027763496143958677,0.001650686615389807,-0.11820071576923658,1.2856836724941418e-06,0.1594578385954656,0.0013038404810404116,0.0028677585446670937,0.05614719973691053,0.0007898161329130736,-0.003689575674695938,-0.03499248275137283,0.0010625549343473788,3.2346791041848563e-17,-0.21747654319662085,0.0,-0.0012353163496915396,-0.021402824077168293,0.0006761234037828976,-0.002201656483266227,-0.0056427866373359075,0.0007784821659862158,0.027428204052282072,0.3423619195479563,0.000836660026526236,0.002470662112027983,-0.09856737719046524,0.0010465362369468626,0.005806586143499494,0.05406418152445872,0.0018135029923999578,-0.03564092733638156,-0.2139719651121535,0.0011893702686854386,-0.019778849000952902,8.488556194532175e-05,0.0017041706408642955,-0.013607554490615143,-0.0030748687863632876,0.002175419514439635,6.625365290676366,13.067641872898266,False
2026-07-24 15:52:00,10414.05,1256.5,0.157,7365.0,0.921,488.0,0.061,31.25,93394.0,58.17,255200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.027763496143958677,0.0027394373617108947,-0.11741732364143244,-0.009427402022154563,-0.12854191697749967,0.0013038404810404116,0.0016324469690727752,0.04158406272308854,0.0007898161329130736,-0.002371007388695286,-0.030282129051788433,0.0009199262839034063,-1.6307393930347592e-16,-0.16164248397880393,0.0,0.0006176494483791304,-0.001109321870295363,0.0005936168397047629,-0.0028185960952476084,-0.008655674218911525,0.000764890496257038,0.032571440771144294,0.1836725064620266,0.0008366600265259473,0.0068824875014743,-0.1082564659487572,0.0012459458063598565,0.009617113767865471,0.06913214491292294,0.001938419785382705,-0.03092706125512136,-0.34739061079491335,0.0010222903224961783,-0.021057694789240633,-0.051936135682059695,0.001767401019523241,-0.011352099221853469,0.007991582333053183,0.001840436975077379,6.611602545233694,13.177949938197516,False
2026-07-24 15:53:00,10474.05,1252.5,0.1565,7367.0,0.921,489.0,0.061,31.27,93396.0,58.135000000000005,255200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.009190237925048583,-0.027763496143958677,0.0027394373617108947,-0.11741732364143244,-0.01885648566618928,-0.43566629803588364,0.001350925608610501,0.0010589053868144459,0.029757565843225385,0.000798808636718132,-0.0015242157927082862,-0.025157185502302778,0.0008509629433969131,7.698677692653046e-17,-0.07347574362529184,0.0,0.002647078719408157,0.018958351802035273,0.00048795003647439134,-0.0032661857529921487,-0.01169255601751966,0.0007580980435788829,0.027428914259046623,0.03380031142737076,0.0008366600265257417,0.010941350130919493,-0.09199599925291753,0.0014040757000366093,0.010984077035796527,0.08275711507474318,0.00199453275719791,-0.021509716530848485,-0.17089905988313664,0.0008939320652238122,-0.021504753336788363,-0.08812931894052338,0.0017260021574381707,-0.00991427658385708,0.018867718844267037,0.0017066198512407562,6.620774528625643,13.288219747146345,False
